1.800000000000000000e+01 1.900000000000000000e+01 4.455333881989092504e+01 4.334974682433098215e-04 -2.667924504235467302e-05 -2.527499112127675417e-05 -5.882716104445729483e-08
1.800000000000000000e+01 2.000000000000000000e+01 4.386342439892261780e+01 4.589252694984378902e-04 -2.844103738087794177e-05 -2.557406952509013527e-05 -6.158002873328017636e-08
1.800000000000000000e+01 2.100000000000000000e+01 4.318564576337836769e+01 4.846456072934900920e-04 -3.025426888932490773e-05 -2.585976732866440524e-05 -6.427971178742824566e-08
1.800000000000000000e+01 2.200000000000000000e+01 4.252058325093859992e+01 5.106448041557667007e-04 -3.211984212051001192e-05 -2.612658008735200079e-05 -6.692222802973752868e-08
1.800000000000000000e+01 2.300000000000000000e+01 4.186884283091664116e+01 5.368987674681940936e-04 -3.403843391352654422e-05 -2.636872204096686774e-05 -6.950590452736542246e-08
1.800000000000000000e+01 2.400000000000000000e+01 4.123105625617660763e+01 5.633822482377004361e-04 -3.600992975658816667e-05 -2.657973918606130938e-05 -7.202667244945483438e-08
1.800000000000000000e+01 2.500000000000000000e+01 4.060788100849390503e+01 5.900582458403167124e-04 -3.803383528311831373e-05 -2.675288871224610525e-05 -7.448296600104029053e-08
1.800000000000000000e+01 2.600000000000000000e+01 4.000000000000000000e+01 6.168880256621926466e-04 -4.010865823668582301e-05 -2.688079290064256371e-05 -7.687065674781947203e-08
1.800000000000000000e+01 2.700000000000000000e+01 3.940812099047606409e+01 6.438198316416018398e-04 -4.223234258401525843e-05 -2.695582431524388674e-05 -7.918830523490029069e-08
1.800000000000000000e+01 2.800000000000000000e+01 3.883297567789519888e+01 6.707996742926804201e-04 -4.440160489464116877e-05 -2.696981181318905190e-05 -8.143175427493881333e-08
1.800000000000000000e+01 2.900000000000000000e+01 3.827531841800927737e+01 6.977594552679799436e-04 -4.661239621324794096e-05 -2.691444046857118313e-05 -8.359971281684738798e-08
1.800000000000000000e+01 3.000000000000000000e+01 3.773592452822641263e+01 7.246285552298227864e-04 -4.885920507167866057e-05 -2.678102142363367319e-05 -8.568802898131907750e-08
1.800000000000000000e+01 3.100000000000000000e+01 3.721558813185679071e+01 7.513214981152472900e-04 -5.113555820392546962e-05 -2.656091516093397583e-05 -8.769558442367920287e-08
1.800000000000000000e+01 3.200000000000000000e+01 3.671511950137163893e+01 7.777503855516907380e-04 -5.343330928389057339e-05 -2.624537509604004748e-05 -8.961826910756053033e-08
1.800000000000000000e+01 3.300000000000000000e+01 3.623534186398687496e+01 8.038122483073273849e-04 -5.574319662909887896e-05 -2.582599951642371985e-05 -9.145516318602789352e-08
1.800000000000000000e+01 3.400000000000000000e+01 3.577708763999663688e+01 8.294023845845381777e-04 -5.805414412450739638e-05 -2.529465335599520668e-05 -9.320223663434072311e-08
1.800000000000000000e+01 3.500000000000000000e+01 3.534119409414458346e+01 8.544015550193177983e-04 -6.035390072753050832e-05 -2.464394657059141430e-05 -9.485879453176131182e-08
1.800000000000000000e+01 3.600000000000000000e+01 3.492849839314595783e+01 8.786902777257210063e-04 -6.262838576541175867e-05 -2.386722833786002022e-05 -9.642092572699316466e-08
1.800000000000000000e+01 3.700000000000000000e+01 3.453983207834108526e+01 9.021360116950378387e-04 -6.486243855589933580e-05 -2.295907715772283267e-05 -9.788818636983880050e-08
1.800000000000000000e+01 3.800000000000000000e+01 3.417601498127012150e+01 9.246084320411666717e-04 -6.703924099200696913e-05 -2.191534678721966407e-05 -9.925682274052397003e-08
1.800000000000000000e+01 3.900000000000000000e+01 3.383784863137726262e+01 9.459667052694771669e-04 -6.914120212783036361e-05 -2.073363690039726906e-05 -1.005266669584737801e-07
1.800000000000000000e+01 4.000000000000000000e+01 3.352610922848042208e+01 9.660757058419612098e-04 -7.114948272691747283e-05 -1.941335258957014231e-05 -1.016941599742029849e-07
1.800000000000000000e+01 4.100000000000000000e+01 3.324154027718932269e+01 9.847934104486174515e-04 -7.304502553662152627e-05 -1.795610762420351029e-05 -1.027594325633644778e-07
1.800000000000000000e+01 4.200000000000000000e+01 3.298484500494128469e+01 1.001987921090368230e-03 -7.480818641746863956e-05 -1.636574448114335584e-05 -1.037191552626798297e-07
1.800000000000000000e+01 4.300000000000000000e+01 3.275667870831839679e+01 1.017524899410904163e-03 -7.641989490108367158e-05 -1.464861166389588333e-05 -1.045737770514901591e-07
1.800000000000000000e+01 4.400000000000000000e+01 3.255764119219941222e+01 1.031285144418159997e-03 -7.786136552164282538e-05 -1.281348654879439167e-05 -1.053202297036752444e-07
1.800000000000000000e+01 4.500000000000000000e+01 3.238826948140329165e+01 1.043151872508492947e-03 -7.911533885575616201e-05 -1.087167179121236501e-05 -1.059592959589935116e-07
1.800000000000000000e+01 4.600000000000000000e+01 3.224903099319419653e+01 1.053028488000584727e-03 -8.016581171379176529e-05 -8.836776085620161314e-06 -1.064881963477566987e-07
1.800000000000000000e+01 4.700000000000000000e+01 3.214031735997639316e+01 1.060825424679733269e-03 -8.099927638999953900e-05 -6.724597854490033978e-06 -1.069080582002902499e-07
1.800000000000000000e+01 4.800000000000000000e+01 3.206243908376279705e+01 1.066477683709564795e-03 -8.160438230415240600e-05 -4.552751683986003967e-06 -1.072164134769326357e-07
1.800000000000000000e+01 4.900000000000000000e+01 3.201562118716424266e+01 1.069930928047705277e-03 -8.197307501107693566e-05 -2.340348430234623876e-06 -1.074147396051307324e-07
1.800000000000000000e+01 5.000000000000000000e+01 3.200000000000000000e+01 1.071158380570034043e-03 -8.210009884337260422e-05 -1.075008972339051849e-07 -1.075008972333630838e-07
1.800000000000000000e+01 5.100000000000000000e+01 3.201562118716424266e+01 1.070145929842173087e-03 -8.198394913360817875e-05 2.125143389637251627e-06 -1.074767136401925255e-07
1.800000000000000000e+01 5.200000000000000000e+01 3.206243908376279705e+01 1.066908093790759540e-03 -8.162615270314928662e-05 4.336940387140737069e-06 -1.073403896243146222e-07
1.800000000000000000e+01 5.300000000000000000e+01 3.214031735997639316e+01 1.061472049067891613e-03 -8.103198780386351718e-05 6.507772547555005019e-06 -1.070940960983760709e-07
1.800000000000000000e+01 5.400000000000000000e+01 3.224903099319419653e+01 1.053892548695649529e-03 -8.020953081922123752e-05 8.618531221823424668e-06 -1.067363794832578219e-07
1.800000000000000000e+01 5.500000000000000000e+01 3.238826948140329165e+01 1.044234986624244764e-03 -7.917015555864050222e-05 1.065159583680413448e-05 -1.062697421156224079e-07
1.800000000000000000e+01 5.600000000000000000e+01 3.255764119219941222e+01 1.032589357022041261e-03 -7.792739166915559198e-05 1.259116889360130907e-05 -1.056930755440315534e-07
1.800000000000000000e+01 5.700000000000000000e+01 3.275667870831839679e+01 1.019052648837042146e-03 -7.649726643084930281e-05 1.442363449118090266e-05 -1.050091954917257639e-07
1.800000000000000000e+01 5.800000000000000000e+01 3.298484500494128469e+01 1.003742088039679455e-03 -7.489706143678869204e-05 1.613768961192436641e-05 -1.042173324170480794e-07
1.800000000000000000e+01 5.900000000000000000e+01 3.324154027718932269e+01 9.867772696131934130e-04 -7.314558732649390892e-05 1.772454848366549016e-05 -1.033205919534789172e-07
1.800000000000000000e+01 6.000000000000000000e+01 3.352610922848042208e+01 9.682929910723484749e-04 -7.126193720173433109e-05 1.917786096043700003e-05 -1.023185319175105856e-07
1.800000000000000000e+01 6.100000000000000000e+01 3.383784863137726262e+01 9.484215476923194129e-04 -6.926578168956913422e-05 2.049377501941605697e-05 -1.012145195066144546e-07
1.800000000000000000e+01 6.200000000000000000e+01 3.417601498127012150e+01 9.273054410335163610e-04 -6.717620138824544410e-05 2.167067398473905950e-05 -1.000084236211238112e-07
1.800000000000000000e+01 6.300000000000000000e+01 3.453983207834108526e+01 9.050801997228412939e-04 -6.501206357836569662e-05 2.270914211907604490e-05 -9.870384052831134708e-08
1.800000000000000000e+01 6.400000000000000000e+01 3.492849839314595783e+01 8.818871567953642712e-04 -6.279098352867274347e-05 2.361157560882827609e-05 -9.730092994221593156e-08
1.800000000000000000e+01 6.500000000000000000e+01 3.534119409414458346e+01 8.578570485051847418e-04 -6.052980920510372476e-05 2.438210902028784465e-05 -9.580348140562737480e-08
1.800000000000000000e+01 6.600000000000000000e+01 3.577708763999663688e+01 8.331229387547885818e-04 -5.824372687515910708e-05 2.502615853120410171e-05 -9.421192204367781486e-08
1.800000000000000000e+01 6.700000000000000000e+01 3.623534186398687496e+01 8.078047314427765383e-04 -5.594684916284287535e-05 2.555036234499986816e-05 -9.253019652837599432e-08
1.800000000000000000e+01 6.800000000000000000e+01 3.671511950137163893e+01 7.820222140647888455e-04 -5.365145426742954542e-05 2.596210407732990437e-05 -9.075897378383939937e-08
1.800000000000000000e+01 6.900000000000000000e+01 3.721558813185679071e+01 7.558805232881167296e-04 -5.136865264817420604e-05 2.626950535189882504e-05 -8.890231412671256717e-08
1.800000000000000000e+01 7.000000000000000000e+01 3.773592452822641263e+01 7.294832033609911955e-04 -4.910773505245347734e-05 2.648096045788710887e-05 -8.696110142224211526e-08
1.800000000000000000e+01 7.100000000000000000e+01 3.827531841800927737e+01 7.029186023723425119e-04 -4.687688487138303838e-05 2.660520187163433825e-05 -8.493947182880347974e-08
1.800000000000000000e+01 7.200000000000000000e+01 3.883297567789519888e+01 6.762727996177225189e-04 -4.468260671254407250e-05 2.665086084929936669e-05 -8.283849702191408565e-08
1.800000000000000000e+01 7.300000000000000000e+01 3.940812099047606409e+01 6.496168806737437785e-04 -4.253045218895239394e-05 2.662661168362922973e-05 -8.066234987965433673e-08
1.800000000000000000e+01 7.400000000000000000e+01 4.000000000000000000e+01 6.230195762504640595e-04 -4.042450427818052418e-05 2.654076041751430226e-05 -7.841226341717905460e-08
1.800000000000000000e+01 7.500000000000000000e+01 4.060788100849390503e+01 5.965353598387151740e-04 -3.836809002946510710e-05 2.640146344702360304e-05 -7.609240974522455542e-08
1.800000000000000000e+01 7.600000000000000000e+01 4.123105625617660763e+01 5.702166493564168534e-04 -3.636330262211245890e-05 2.621633899618688304e-05 -7.370415826366428363e-08
1.800000000000000000e+01 7.700000000000000000e+01 4.186884283091664116e+01 5.441026818463414079e-04 -3.441168183767690176e-05 2.599275021605780599e-05 -7.125164532033800499e-08
1.800000000000000000e+01 7.800000000000000000e+01 4.252058325093859992e+01 5.182311489243012414e-04 -3.251376279750543634e-05 2.573743076707919394e-05 -6.873635403003772182e-08
1.800000000000000000e+01 7.900000000000000000e+01 4.318564576337836769e+01 4.926278203121830200e-04 -3.066971191799933833e-05 2.545682073434271967e-05 -6.616235322370184191e-08
1.800000000000000000e+01 8.000000000000000000e+01 4.386342439892261780e+01 4.673175074556158021e-04 -2.887889725185021446e-05 2.515669730641036821e-05 -6.353121998403307713e-08
1.800000000000000000e+01 8.100000000000000000e+01 4.455333881989092504e+01 4.423144256993622836e-04 -2.714047304475439683e-05 2.484255226941622387e-05 -6.084692772347793412e-08
1.800000000000000000e+01 8.200000000000000000e+01 4.525483399593904466e+01 4.176324029167833543e-04 -2.545297089301575000e-05 2.451922005859997751e-05 -5.811113117359109972e-08
1.800000000000000000e+01 8.300000000000000000e+01 4.596737973824481571e+01 3.932759855821623286e-04 -2.381482975817071439e-05 2.419128715712434512e-05 -5.532768474877307156e-08
1.800000000000000000e+01 8.400000000000000000e+01 4.669047011971500893e+01 3.692498286025346641e-04 -2.222400984367675940e-05 2.386271175249926038e-05 -5.249830828605163251e-08
1.800000000000000000e+01 8.500000000000000000e+01 4.742362280551750331e+01 3.455505620771638078e-04 -2.067846722366621735e-05 2.353725726017156855e-05 -4.962671825288174701e-08
1.800000000000000000e+01 8.600000000000000000e+01 4.816637831516918311e+01 3.221753140821915270e-04 -1.917579375758563897e-05 2.321809982965705342e-05 -4.671469102315189449e-08
1.800000000000000000e+01 8.700000000000000000e+01 4.891829923454003648e+01 2.991143624178497010e-04 -1.771363672114714552e-05 2.290827998732914350e-05 -4.376579094942409202e-08
1.800000000000000000e+01 8.800000000000000000e+01 4.967896939349688523e+01 2.763587541075332400e-04 -1.628936860134137733e-05 2.261029599209688282e-05 -4.078184639199678753e-08
1.800000000000000000e+01 8.900000000000000000e+01 5.044799302251775686e+01 2.538937704336559353e-04 -1.490045264591869528e-05 2.232656904448661003e-05 -3.776626019867061063e-08
1.800000000000000000e+01 9.000000000000000000e+01 5.122499389946278825e+01 2.317056160185600199e-04 -1.354414634614958585e-05 2.205902187461987267e-05 -3.472091207231407014e-08
1.800000000000000000e+01 9.100000000000000000e+01 5.200961449578337437e+01 2.097757266844161900e-04 -1.221781393871445079e-05 2.180955404789153035e-05 -3.164903859034220654e-08
1.800000000000000000e+01 9.200000000000000000e+01 5.280151512977634098e+01 1.880865079227769592e-04 -1.091866704120034398e-05 2.157960617821895314e-05 -2.855257381688348830e-08
1.800000000000000000e+01 9.300000000000000000e+01 5.360037313302958495e+01 1.666165143279782837e-04 -9.644025054955592023e-06 2.137064260673235969e-05 -2.543458762821384361e-08
1.800000000000000000e+01 9.400000000000000000e+01 5.440588203494177577e+01 1.453452227093122398e-04 -8.391095938559215697e-06 2.118370232335358479e-05 -2.229707475439799119e-08
1.800000000000000000e+01 9.500000000000000000e+01 5.521775076911409030e+01 1.242491096812711141e-04 -7.157185305754782810e-06 2.101988676828050638e-05 -1.914294186238136870e-08
1.800000000000000000e+01 9.600000000000000000e+01 5.603570290448760005e+01 1.033054491727512271e-04 -5.939519810025337425e-06 2.087989898364436337e-05 -1.597425345366070785e-08
1.800000000000000000e+01 9.700000000000000000e+01 5.685947590331799972e+01 8.248931171398238738e-05 -4.735405586618111440e-06 2.076453455742200186e-05 -1.279375988040099086e-08
1.800000000000000000e+01 9.800000000000000000e+01 5.768882040742382600e+01 6.177638005790722338e-05 -3.542096236119853301e-06 2.067421078018835294e-05 -9.603606741662509827e-09
1.800000000000000000e+01 9.900000000000000000e+01 5.852349955359812839e+01 4.114089015360568151e-05 -2.356901165238527157e-06 2.060945887885058615e-05 -6.406397767553167815e-09
1.800000000000000000e+01 1.000000000000000000e+02 5.936328831862331867e+01 2.055746230020605108e-05 -1.177099728941422902e-06 2.057044507680284075e-05 -3.204372546489146615e-09
1.900000000000000000e+01 1.000000000000000000e+00 5.798275605729689630e+01 2.264689165895647128e-05 -1.238362438648099830e-06 -2.266136722831172307e-05 -3.414555328971723017e-09
1.900000000000000000e+01 2.000000000000000000e+00 5.714017850864661341e+01 4.532273445662344613e-05 -2.479776905561830109e-06 -2.270485775698728948e-05 -6.826465947138110439e-09
1.900000000000000000e+01 3.000000000000000000e+00 5.630275304103698630e+01 6.805660717293104684e-05 -3.727287376693581736e-06 -2.277704117092049595e-05 -1.023296009412870368e-08
1.900000000000000000e+01 4.000000000000000000e+00 5.547071299343465256e+01 9.087681679846443803e-05 -4.983968996246187404e-06 -2.287771798913643188e-05 -1.363150765319222097e-08
1.900000000000000000e+01 5.000000000000000000e+00 5.464430436925700008e+01 1.138120431512039106e-04 -6.252871889455240270e-06 -2.300629470410984632e-05 -1.701919803879874647e-08
1.900000000000000000e+01 6.000000000000000000e+00 5.382378656319155397e+01 1.368894062066841307e-04 -7.537106584517422325e-06 -2.316228518883853402e-05 -2.039360339417062642e-08
1.900000000000000000e+01 7.000000000000000000e+00 5.300943312279428454e+01 1.601366135288809786e-04 -8.839738934795406534e-06 -2.334479288958322583e-05 -2.375166400783387550e-08
1.900000000000000000e+01 8.000000000000000000e+00 5.220153254455274805e+01 1.835789919858505823e-04 -1.016392035850050219e-05 -2.355300308226222490e-05 -2.709104285624234706e-08
1.900000000000000000e+01 9.000000000000000000e+00 5.140038910358558866e+01 2.072426196934054284e-04 -1.151273311674918642e-05 -2.378566573739331687e-05 -3.040852303745861067e-08
1.900000000000000000e+01 1.000000000000000000e+01 5.060632371551997721e+01 2.311503234606372161e-04 -1.288936357326206405e-05 -2.404157658392753051e-05 -3.370184858814931524e-08
