4.300000000000000000e+01 3.400000000000000000e+01 2.012461179749810825e+01 1.245890650042585663e-03 -1.845930795410839374e-04 -7.474215869967106365e-05 6.199057837434629459e-07
4.300000000000000000e+01 3.500000000000000000e+01 2.059126028197400160e+01 1.169657575680969853e-03 -1.709995646057478093e-04 -7.719464922444215730e-05 5.967238845028558988e-07
4.300000000000000000e+01 3.600000000000000000e+01 2.109502310972898798e+01 1.091501351593701565e-03 -1.574746532320802478e-04 -7.865052027893591497e-05 5.734653103304371280e-07
4.300000000000000000e+01 3.700000000000000000e+01 2.163330765278393741e+01 1.012356535123098891e-03 -1.441742018474321662e-04 -7.926491428450976005e-05 5.389402560332032244e-07
4.300000000000000000e+01 3.800000000000000000e+01 2.220360331117451835e+01 9.329715230246817198e-04 -1.312234594068439745e-04 -7.919881239009746382e-05 5.117450001313784969e-07
4.300000000000000000e+01 3.900000000000000000e+01 2.280350850198275836e+01 8.539589103429030955e-04 -1.186975169021960326e-04 -7.859209839423633064e-05 4.756258105209697044e-07
4.300000000000000000e+01 4.000000000000000000e+01 2.343074902771996193e+01 7.757873262362082996e-04 -1.066404545470173984e-04 -7.758839758332608744e-05 4.441958451118811768e-07
4.300000000000000000e+01 4.100000000000000000e+01 2.408318915758459156e+01 6.987821151762498365e-04 -9.507001199165744610e-05 -7.630930706061618204e-05 4.083624835041774551e-07
4.300000000000000000e+01 4.200000000000000000e+01 2.475883680627989492e+01 6.231687121149757187e-04 -8.399189230649025534e-05 -7.487817752866354672e-05 3.712303699984005785e-07
4.300000000000000000e+01 4.300000000000000000e+01 2.545584412271571040e+01 5.490257601189223093e-04 -7.337979530203545355e-05 -7.337979530203545355e-05 3.304694448553221857e-07
4.300000000000000000e+01 4.400000000000000000e+01 2.617250465660480074e+01 4.764091215109052995e-04 -6.319540087521563899e-05 -7.188996191615651204e-05 2.892244422843617303e-07
4.300000000000000000e+01 4.500000000000000000e+01 2.690724809414741969e+01 4.052458362866099900e-04 -5.340948501455911718e-05 -7.048119369651149901e-05 2.504736293853105505e-07
4.300000000000000000e+01 4.600000000000000000e+01 2.765863337187866122e+01 3.354467341178825725e-04 -4.396779598050970257e-05 -6.920689983641877094e-05 2.082965046661382647e-07
4.300000000000000000e+01 4.700000000000000000e+01 2.842534080710379030e+01 2.668320366137720686e-04 -3.482372833060853987e-05 -6.811265720827093268e-05 1.653973694388361469e-07
4.300000000000000000e+01 4.800000000000000000e+01 2.920616373302046753e+01 1.992214197013408969e-04 -2.590447281268365974e-05 -6.722666920535792692e-05 1.258962423287271959e-07
4.300000000000000000e+01 4.900000000000000000e+01 3.000000000000000000e+01 1.323786982030568653e-04 -1.716821961141440356e-05 -6.658076793302777170e-05 8.452026649993348711e-08
4.300000000000000000e+01 5.000000000000000000e+01 3.080584360149872580e+01 6.605988383528516375e-05 -8.551244562475780145e-06 -6.618934910152827003e-05 4.183942595293698840e-08
4.400000000000000000e+01 1.000000000000000000e+00 3.061045573002793319e+01 6.199084356471151313e-05 -9.218105106217351603e-06 6.208830713704475274e-05 4.027939378814082011e-08
4.400000000000000000e+01 2.000000000000000000e+00 2.983286778035259701e+01 1.241766142740894242e-04 -1.848697817761293688e-05 6.237569771479205434e-05 7.664502382813626405e-08
4.400000000000000000e+01 3.000000000000000000e+00 2.906888370749726747e+01 1.867422389942953779e-04 -2.785714077813879479e-05 6.285055393546330456e-05 1.128758906554847138e-07
4.400000000000000000e+01 4.000000000000000000e+00 2.831960451701259274e+01 2.498777221450164941e-04 -3.737986051408630662e-05 6.349786591831273988e-05 1.541097607383795556e-07
4.400000000000000000e+01 5.000000000000000000e+00 2.758622844826744469e+01 3.137379708309208847e-04 -4.710953654569718018e-05 6.427346731483374754e-05 1.888526443306610784e-07
4.400000000000000000e+01 6.000000000000000000e+00 2.687005768508880621e+01 3.784246567746839349e-04 -5.708490905420370931e-05 6.514703660338136870e-05 2.271755473564598862e-07
4.400000000000000000e+01 7.000000000000000000e+00 2.617250465660480074e+01 4.440320440376837306e-04 -6.733490931915141913e-05 6.607416682367228547e-05 2.648100099166808465e-07
4.400000000000000000e+01 8.000000000000000000e+00 2.549509756796392423e+01 5.105729904220286143e-04 -7.789951479987900266e-05 6.700068259278787780e-05 3.018482432792421975e-07
4.400000000000000000e+01 9.000000000000000000e+00 2.483948469674844262e+01 5.780334092232606788e-04 -8.880075891993946882e-05 6.785022426735170132e-05 3.328797396509966013e-07
4.400000000000000000e+01 1.000000000000000000e+01 2.420743687382040932e+01 6.462734389567318001e-04 -1.000400402617504471e-04 6.854427202892041235e-05 3.644154395557341365e-07
4.400000000000000000e+01 1.100000000000000000e+01 2.360084744241189370e+01 7.151219532810999856e-04 -1.116071617266227120e-04 6.899885494580145634e-05 4.003171552699924703e-07
4.400000000000000000e+01 1.200000000000000000e+01 2.302172886644267535e+01 7.842711488483349296e-04 -1.234777440624282448e-04 6.910850747545349473e-05 4.281866846297401573e-07
4.400000000000000000e+01 1.300000000000000000e+01 2.247220505424423109e+01 8.533389682320076256e-04 -1.356012827012480497e-04 6.876065405700301477e-05 4.581575848343431151e-07
4.400000000000000000e+01 1.400000000000000000e+01 2.195449840010014952e+01 9.217924569623402002e-04 -1.478915742481692907e-04 6.783044939237054460e-05 4.837407117870063701e-07
4.400000000000000000e+01 1.500000000000000000e+01 2.147091055358388800e+01 9.889998670167471969e-04 -1.602478915110476282e-04 6.621096939429517393e-05 5.105941890962617177e-07
4.400000000000000000e+01 1.600000000000000000e+01 2.102379604162863913e+01 1.054214395750931090e-03 -1.725094987064523257e-04 6.378846820265520086e-05 5.333274974407770444e-07
4.400000000000000000e+01 1.700000000000000000e+01 2.061552812808830382e+01 1.116576803422058466e-03 -1.845098000450246054e-04 6.045083211639681615e-05 5.575100846924628886e-07
4.400000000000000000e+01 1.800000000000000000e+01 2.024845673131658685e+01 1.175116059983725373e-03 -1.960119740108037106e-04 5.612978209466499505e-05 5.783442850290816672e-07
4.400000000000000000e+01 1.900000000000000000e+01 1.992485884517127559e+01 1.228836367611389323e-03 -2.067860077238931754e-04 5.078280526920502577e-05 5.933265656601601282e-07
4.400000000000000000e+01 2.000000000000000000e+01 1.964688270438849926e+01 1.276681670522133907e-03 -2.165548055514024796e-04 4.440326622040286116e-05 6.060858103475435382e-07
4.400000000000000000e+01 2.100000000000000000e+01 1.941648783894759944e+01 1.317642900052192877e-03 -2.250469395932713649e-04 3.704394115591356975e-05 6.195728493819593896e-07
4.400000000000000000e+01 2.200000000000000000e+01 1.923538406167134340e+01 1.350769552833961046e-03 -2.320040622997695742e-04 2.880710193348709307e-05 6.250730337545827575e-07
4.400000000000000000e+01 2.300000000000000000e+01 1.910497317454279909e+01 1.375257103919169232e-03 -2.371868494509543623e-04 1.984369584901053956e-05 6.375288764228544819e-07
4.400000000000000000e+01 2.400000000000000000e+01 1.902629759044044633e+01 1.390456944531983209e-03 -2.404115973355751539e-04 1.037900088865582448e-05 6.410746329933714183e-07
4.400000000000000000e+01 2.500000000000000000e+01 1.900000000000000000e+01 1.396015105696480230e-03 -2.415621363492328642e-04 6.432341509369620541e-07 6.432341509358778520e-07
4.400000000000000000e+01 2.600000000000000000e+01 1.902629759044044633e+01 1.391743412833854965e-03 -2.405877845165926452e-04 -9.086704087869009079e-06 6.451704359423417190e-07
4.400000000000000000e+01 2.700000000000000000e+01 1.910497317454279909e+01 1.377841697520744164e-03 -2.375424798241400392e-04 -1.854015981049648293e-05 6.390337877012390935e-07
4.400000000000000000e+01 2.800000000000000000e+01 1.923538406167134340e+01 1.354663093212863084e-03 -2.325341232881547029e-04 -2.748189471092328615e-05 6.327156894948404026e-07
4.400000000000000000e+01 2.900000000000000000e+01 1.941648783894759944e+01 1.322877908098896724e-03 -2.257606012761921186e-04 -3.568803598878083141e-05 6.267185192091817916e-07
4.400000000000000000e+01 3.000000000000000000e+01 1.964688270438849926e+01 1.283287021235302288e-03 -2.174533679648024470e-04 -4.300860722125372619e-05 6.110239534748082568e-07
4.400000000000000000e+01 3.100000000000000000e+01 1.992485884517127559e+01 1.236860693656389055e-03 -2.078769103963475692e-04 -4.933647961034934998e-05 6.023493902924600962e-07
4.400000000000000000e+01 3.200000000000000000e+01 2.024845673131658685e+01 1.184614062014604672e-03 -1.973111743378435680e-04 -5.462242462746854255e-05 5.853029457053007464e-07
4.400000000000000000e+01 3.300000000000000000e+01 2.061552812808830382e+01 1.127615844401451319e-03 -1.860188969413169888e-04 -5.887201358776748220e-05 5.674468428551807109e-07
4.400000000000000000e+01 3.400000000000000000e+01 2.102379604162863913e+01 1.066870034839067973e-03 -1.742458032174880821e-04 -6.212563758165848184e-05 5.492890322879827314e-07
4.400000000000000000e+01 3.500000000000000000e+01 2.147091055358388800e+01 1.003364569238134572e-03 -1.622210975411483803e-04 -6.445676059430065696e-05 5.279765946225025916e-07
4.400000000000000000e+01 3.600000000000000000e+01 2.195449840010014952e+01 9.379565136504677434e-04 -1.501121505602709448e-04 -6.597742520569513901e-05 5.020754908981899835e-07
4.400000000000000000e+01 3.700000000000000000e+01 2.247220505424423109e+01 8.714097188267440775e-04 -1.380900396719749617e-04 -6.679446879460080623e-05 4.765283734226651198e-07
4.400000000000000000e+01 3.800000000000000000e+01 2.302172886644267535e+01 8.043675760612653720e-04 -1.262494423119431925e-04 -6.702269072196445718e-05 4.471208077402128930e-07
4.400000000000000000e+01 3.900000000000000000e+01 2.360084744241189370e+01 7.373643373828151631e-04 -1.146854973664900110e-04 -6.677882753723679175e-05 4.186435440036448755e-07
4.400000000000000000e+01 4.000000000000000000e+01 2.420743687382040932e+01 6.708099209867925475e-04 -1.034441846191759659e-04 -6.617388807221921557e-05 3.882802229200469669e-07
4.400000000000000000e+01 4.100000000000000000e+01 2.483948469674844262e+01 6.050165612383762983e-04 -9.255934699600341584e-05 -6.532185668564572875e-05 3.610057974132141988e-07
4.400000000000000000e+01 4.200000000000000000e+01 2.549509756796392423e+01 5.401662076155002226e-04 -8.204528592244817093e-05 -6.430371986373563495e-05 3.243881669325759422e-07
4.400000000000000000e+01 4.300000000000000000e+01 2.617250465660480074e+01 4.764091215109048116e-04 -7.188996191615659335e-05 -6.319540087521585583e-05 2.892244422844159404e-07
4.400000000000000000e+01 4.400000000000000000e+01 2.687005768508880621e+01 4.137754058650687278e-04 -6.207497563497183456e-05 -6.207497563497180746e-05 2.589308301623757889e-07
4.400000000000000000e+01 4.500000000000000000e+01 2.758622844826744469e+01 3.522591702409615761e-04 -5.257579833972090026e-05 -6.100231711126156238e-05 2.233394957411316550e-07
4.400000000000000000e+01 4.600000000000000000e+01 2.831960451701259274e+01 2.917707716425454404e-04 -4.336727603421517254e-05 -6.002127664700006738e-05 1.860939145277942276e-07
4.400000000000000000e+01 4.700000000000000000e+01 2.906888370749726747e+01 2.322166169469615227e-04 -3.439784757322928257e-05 -5.915793348998351676e-05 1.454329490516430724e-07
4.400000000000000000e+01 4.800000000000000000e+01 2.983286778035259701e+01 1.734549046625786508e-04 -2.562224390813973133e-05 -5.846106016086891641e-05 1.121616333151458219e-07
4.400000000000000000e+01 4.900000000000000000e+01 3.061045573002793319e+01 1.152944966252238254e-04 -1.699643086977562010e-05 -5.795641012227813058e-05 7.590773374115507765e-08
4.400000000000000000e+01 5.000000000000000000e+01 3.140063693621516450e+01 5.754208441802241677e-05 -8.475054790589595999e-06 -5.764724831261183139e-05 3.997416130677099405e-08
4.500000000000000000e+01 1.000000000000000000e+00 3.124099870362661591e+01 5.283715434701990196e-05 -9.093093097490209382e-06 5.290916005576718774e-05 3.364400410152276972e-08
4.500000000000000000e+01 2.000000000000000000e+00 3.047950130825634218e+01 1.058183201115344839e-04 -1.823030268503010278e-05 5.313082100841376161e-05 6.677368712194636964e-08
4.500000000000000000e+01 3.000000000000000000e+00 2.973213749463701205e+01 1.590987963638468424e-04 -2.744090525759403272e-05 5.349854602479035923e-05 1.014796499710317714e-07
4.500000000000000000e+01 4.000000000000000000e+00 2.900000000000000000e+01 2.128154121611152566e-04 -3.678131552440459004e-05 5.397615280455222769e-05 1.334008900968691388e-07
4.500000000000000000e+01 5.000000000000000000e+00 2.828427124746190202e+01 2.670511019729514875e-04 -4.628288512025781028e-05 5.454950175490679736e-05 1.682474602408997027e-07
4.500000000000000000e+01 6.000000000000000000e+00 2.758622844826744469e+01 3.219144156709288513e-04 -5.598351311790307548e-05 5.519539227404608012e-05 1.979518780871603045e-07
4.500000000000000000e+01 7.000000000000000000e+00 2.690724809414741969e+01 3.774418865210437562e-04 -6.589834533289319314e-05 5.586911323321279432e-05 2.301984429101784028e-07
4.500000000000000000e+01 8.000000000000000000e+00 2.624880949681337583e+01 4.336526421373546026e-04 -7.605221034816429804e-05 5.651014294462324635e-05 2.587981070453196277e-07
4.500000000000000000e+01 9.000000000000000000e+00 2.561249694973139412e+01 4.904621724102903573e-04 -8.645335740022988828e-05 5.706946626238938052e-05 2.874718952398632246e-07
4.500000000000000000e+01 1.000000000000000000e+01 2.500000000000000000e+01 5.477915746621331468e-04 -9.709943058405534925e-05 5.748945268781261450e-05 3.165756107117523657e-07
4.500000000000000000e+01 1.100000000000000000e+01 2.441311123146740414e+01 6.054410777859153695e-04 -1.079757990070211995e-04 5.769015089223305994e-05 3.422967625096580251e-07
4.500000000000000000e+01 1.200000000000000000e+01 2.385372088375312671e+01 6.631718764465987246e-04 -1.190291602858678998e-04 5.758908719422778377e-05 3.675527419061516872e-07
4.500000000000000000e+01 1.300000000000000000e+01 2.332380757938120297e+01 7.206192521743705033e-04 -1.302275790516717498e-04 5.709201317621013811e-05 3.942753252617449758e-07
4.500000000000000000e+01 1.400000000000000000e+01 2.282542442102665348e+01 7.773559027990191092e-04 -1.414824307780773922e-04 5.611259942573179615e-05 4.193784502636238934e-07
4.500000000000000000e+01 1.500000000000000000e+01 2.236067977499789805e+01 8.328444510258342041e-04 -1.526849857748210286e-04 5.456880612895987324e-05 4.408684695912071412e-07
4.500000000000000000e+01 1.600000000000000000e+01 2.193171219946130890e+01 8.864935150569383136e-04 -1.637022959770370405e-04 5.237038422726858792e-05 4.587865051557094530e-07
4.500000000000000000e+01 1.700000000000000000e+01 2.154065922853801496e+01 9.375852194803709462e-04 -1.743790660371103015e-04 4.945025901705659170e-05 4.797494845638818756e-07
4.500000000000000000e+01 1.800000000000000000e+01 2.118962010041709121e+01 9.853940330910512801e-04 -1.845243480044762938e-04 4.575642841402982434e-05 4.954496920308876923e-07
4.500000000000000000e+01 1.900000000000000000e+01 2.088061301782110135e+01 1.029098076308430487e-03 -1.939463339022081995e-04 4.125698647381348307e-05 5.098731130280488230e-07
4.500000000000000000e+01 2.000000000000000000e+01 2.061552812808830382e+01 1.067908006038678463e-03 -2.024280768269375464e-04 3.597034706627976440e-05 5.240524565215589486e-07
4.500000000000000000e+01 2.100000000000000000e+01 2.039607805437113797e+01 1.101038770440989148e-03 -2.097549471843394094e-04 2.993385232121924429e-05 5.312406669130600306e-07
4.500000000000000000e+01 2.200000000000000000e+01 2.022374841615668473e+01 1.127775710681118036e-03 -2.157222082061204817e-04 2.322968259784222687e-05 5.411966421890301165e-07
4.500000000000000000e+01 2.300000000000000000e+01 2.009975124224177989e+01 1.147498135636674903e-03 -2.201558892951038468e-04 1.599331232151810205e-05 5.466188071638535678e-07
4.500000000000000000e+01 2.400000000000000000e+01 2.002498439450078749e+01 1.159762335324154891e-03 -2.229072869711187419e-04 8.367983907821437660e-06 5.514457417052668828e-07
4.500000000000000000e+01 2.500000000000000000e+01 2.000000000000000000e+01 1.164234103452318212e-03 -2.238977548281806743e-04 5.541984268975751193e-07 5.541984268977919598e-07
